"id","name","side","avg_bat_speed","swing_tilt","attack_angle","attack_direction","ideal_attack_angle_rate","avg_intercept_y_vs_plate","avg_intercept_y_vs_batter","avg_batter_y_position","avg_batter_x_position","competitive_swings"
668974,"Handley, Maverick","R","67.391062179",30.46198246365624,6.130051011720255,6.668317444323919,0.4999999999999999,-2.4965037602495794,27.0492046987897,29.545708459039272,25.342260221905896,78
657077,"Verdugo, Alex","L","67.374175357",30.931885731019346,1.8386112278626692,-0.633187857727958,0.30714285714285694,-0.031009304492877587,32.05753421858469,32.088543523077576,23.406870958135595,280
689414,"Hicks, Liam","L","67.367119801",32.631945779800766,9.063798009954093,-1.8629324434518177,0.4870775347912523,2.6878472096314763,30.10077823166209,27.412931022030612,26.262323091346843,503
663967,"Salazar, César","L","67.338380476",32.61191709419895,10.798352066962584,0.48561067640707145,0.6666666666666667,-0.6303431823450321,28.87454142063933,29.50488460298436,25.343688908939363,21
683227,"Freeman, Cody","R","67.314243586",25.682903510596176,10.314900685501705,-2.622785806068766,0.696969696969697,7.437467880775297,34.53254386400081,27.09507598322551,26.271804636404724,198
677941,"Adams, Jordyn","R","67.31037375",30.54375971298411,6.476035883642547,15.649276577534689,0.625,-10.744572689327361,19.834136256125213,30.578708945452572,31.659246108739374,8
663968,"Mangum, Jake","R","67.308387186",29.25321327338614,2.275959399731846,11.538001411067992,0.31043593130779396,-5.443635105522812,21.02390301515239,26.467538120675208,28.523390695764363,757
808975,"Kim, Hyeseong","L","67.304902184",41.610106572219266,10.13650570862551,0.018404301250219163,0.37883959044368604,-1.4195954043560852,25.459775683992955,26.879371088349046,26.03716260822172,293
687957,"Harris, Dustin","L","67.205312222",40.26009971861742,11.669560186767457,-8.81876225556821,0.3209876543209877,16.262048676041314,34.528989126351,18.266940450309676,23.97075138076959,81
607732,"Stallings, Jacob","R","67.137767915",31.739205882765823,12.252855515950403,3.491567494741905,0.5106382978723404,0.6762700235734264,27.33473258092371,26.658462557350287,28.4547445486143,235
506702,"León, Sandy","R","67.10968",32.41092410261278,16.919567146243903,-2.713206174543924,0.4736842105263158,-0.8886622695252747,32.51424205604428,33.40290432556955,29.076528630986967,19
641645,"Guillorme, Luis","L","67.106901471",34.85944124709377,9.692758118928948,6.386213395583352,0.44117647058823534,-4.0374435394294075,25.339330829666505,29.37677436909592,26.93164754833137,34
641658,"Hampson, Garrett","R","67.087882835",30.52533249713136,9.411924802854305,-2.8694815211042615,0.48031496062992124,-1.6448868661302425,33.37117460652346,35.01606147265369,28.173183374200057,127
664702,"Straw, Myles","R","67.066441221",35.79613114855357,6.637203380929729,3.34664603460196,0.4483568075117371,-3.029417479739031,26.209021479696972,29.238438959436003,25.933109302741304,426
645302,"Robles, Victor","R","67.033566963",33.32301664491069,9.633208000826912,-3.260280969696568,0.4764397905759163,13.929567341311126,23.352973855865045,9.423406514553921,31.138405685689037,191
543877,"Vázquez, Christian","R","67.008163814",26.768983803736038,7.619850974421243,-1.1440947389593958,0.5833333333333335,5.800647519537948,33.19997127985944,27.399323760321497,27.56232886998993,312
645444,"Herrera, Jose","R","66.951755288",33.14809285420858,7.367111196585441,-5.399632369763035,0.4784172661870504,6.808813549634913,30.520283350435577,23.711469800800664,25.960242738589585,278
807712,"Keaschall, Luke","R","66.931252353",35.569597992325576,8.136602851277587,-1.1313237929267235,0.4999999999999999,9.758321506599238,33.09228475409858,23.333963247499337,27.60420775332184,272
678011,"Seigler, Anthony","L","66.909412653",35.12724347352722,12.100584665882069,5.908570455012071,0.5918367346938774,-1.4982708481849651,30.94181833264861,32.44008918083357,26.863527725346426,98
682183,"Avans, Drew","L","66.904472857",28.106374030080655,1.376805864144227,5.978839983804761,0.23809523809523814,3.084039450078784,26.657792631629622,23.573753181550842,25.21249448888166,42
670092,"Brooks, Trenton","L","66.888778293",30.986080987235713,14.521864945902772,0.034616944999189214,0.621951219512195,1.2696358532558192,28.587327048511572,27.317691195255755,25.298179305517376,82
669364,"Edwards, Xavier","R","66.87790447",31.121390926711854,2.684583817006099,2.4372862419668047,0.3419913419913418,8.810051659162943,28.51019273593878,19.700141076775846,24.395534484884262,924
676070,"Amaya, Jacob","R","66.808392584",29.807433558746837,8.238282770640813,5.406477385794874,0.6629213483146066,-4.056782897077183,25.178191335204833,29.234974232282024,28.298143951618435,89
553882,"Narváez, Omar","L","66.745304118",34.08539889445285,11.033468158371766,-0.15602867802495152,0.7647058823529411,-1.809037438211053,28.424417483812885,30.23345492202394,28.656602503370397,17
642727,"Alcántara, Sergio","R","66.724226667",36.561197432681524,8.747735964335032,2.2745254376588604,0.6666666666666666,0.9827727500658923,28.9200986000317,27.93732584996581,27.450578237395288,6
686452,"Millas, Drew","R","66.675863951",34.24946087849364,3.0262188422347585,0.566789773700995,0.271604938271605,-4.778042851513739,25.203264049805988,29.981306901319734,24.27311045098305,81
605131,"Barnes, Austin","R","66.652822667",28.866027039379457,4.478625207423492,2.4494676997639786,0.33333333333333337,3.2025095885521546,30.05140973994116,26.848900151389,27.76890185916901,60
571657,"Farmer, Kyle","R","66.581971314",33.487968714735395,12.66799831884741,-0.8382162031501968,0.48516949152542377,5.473567474121137,32.59315523487585,27.11958776075473,27.50392507895567,472
660844,"Rivas, Leo","R","66.569247667",37.98031203025803,15.436475300737582,-2.820644814038217,0.5666666666666665,1.0863263082347052,31.38693276682933,30.30060645859463,23.36417833991375,150
643396,"Kiner-Falefa, Isiah","R","66.566837869",32.483090560703694,4.420099264679838,3.6643182107671817,0.37518248175182484,-0.6936909949979437,28.84320108952485,29.536892084522794,27.79607656708872,685
571466,"Barnhart, Tucker","L","66.458530909",31.024133254636137,7.8275009805227755,-2.0694811555965447,0.5909090909090909,-0.12430089690162516,32.04382671164623,32.16812760854786,26.98380807684942,22
674441,"Hurtubise, Jacob","L","66.425513913",36.70504264407522,5.100617504245126,0.9600364596513045,0.5217391304347826,-9.987715201703125,23.578238889272136,33.56595409097527,24.069365913499748,23
663897,"Williams, Luke","R","66.29433587",33.9206372864384,11.215879943125886,-4.016650783789892,0.4782608695652174,7.330366923709775,31.644314494238426,24.313947570528644,27.38284051184592,46
457759,"Turner, Justin","R","66.29025578",34.424336608827886,9.049018481176809,1.808697733007237,0.5076452599388384,3.864308970750805,37.02310000648639,33.15879103573559,21.99483040379253,327
689041,"Thomas, Rhylan","L","66.226537368",30.50038940228514,4.421265257777496,2.0767886496957053,0.4210526315789473,-0.2774985043493109,29.485017906166746,29.76251641051606,29.254709472363626,19
623168,"Heineman, Tyler","R","66.186973773",28.89906322449695,6.485784298976552,-12.502980203066336,0.45054945054945067,6.147667682039645,34.83304849515457,28.68538081311494,28.537320576932302,273
676701,"Trejo, Alan","R","66.093812353",36.851106784212675,15.954260941843668,-1.7623081362849626,0.5,7.145221423644363,34.91199463597273,27.766773212328385,28.847193813624656,68
669743,"Call, Alex","R","66.083924033",33.44524188578621,7.002566472480353,8.198742146818534,0.4685314685314685,-6.2151186324990055,27.48532947743265,33.700448109931635,27.381760544027113,429
660688,"Ruiz, Keibert","R","66.06959253",34.19059598842407,10.371619994486196,-8.978568194670974,0.5279805352798055,2.6537852616007607,36.89091342025722,34.23712815865647,24.831423370325254,411
456781,"Solano, Donovan","R","65.948103889",33.94969191254543,8.810383986234518,-1.7976720820850296,0.3758169934640523,1.6820541854414766,28.906592228831315,27.22453804338983,26.991452832702745,306
665561,"Marchán, Rafael","R","65.894440955",32.39569207770107,11.281079451633639,-1.5607896625544015,0.5,4.510836561692198,30.596841348899744,26.086004787207557,28.003732921685472,178
624428,"Frazier, Adam","L","65.886248467",39.18012178342181,11.392098249640977,3.0224019335257353,0.4561186650185415,2.9233234818564946,24.042431407949344,21.119107926092838,22.08754674962072,809
527038,"Flores, Wilmer","R","65.529887795",32.1425026167867,11.227195539022711,-6.604416838047234,0.49805447470817116,3.697373347309651,31.382986736516454,27.685613389206804,25.257294474623283,771
679631,"Vavra, Terrin","L","65.246326667",39.4160209643853,3.465993696093255,14.426569868300177,0.3333333333333333,-9.739732953546284,25.047191597349407,34.78692455089569,31.07543521651268,3
691011,"Romo, Drew","R","65.165045714",35.28850316268816,15.594932187435404,-11.787649938705226,0.2857142857142857,13.039051021383914,37.82655852006444,24.787507498680526,26.447317662978854,7
681909,"Dean, Justin","R","65.130565",35.42879899260478,20.1939930701263,-0.5481502535045886,0.25,2.845875731908886,32.63430728809079,29.78843155618191,27.030645510611535,4
642180,"Wade, Tyler","L","64.99597237",31.76370370879187,7.31762883801265,-1.3431167835726083,0.45664739884393074,-3.0559406083207086,27.916477984607585,30.9724185929283,27.29155848976587,173
669397,"Allen, Nick","R","64.516880846",30.282519550429072,7.265879398447093,-0.6661375816890966,0.48275862068965525,4.802493637055838,32.10387725665508,27.30138361959925,27.064125551585285,638
802415,"Simpson, Chandler","L","64.18700183",30.170027399555604,3.5065480999119525,6.901414791967189,0.3921568627450981,-6.247654203475064,20.9662340243009,27.213888227775964,31.991942725719284,612
805779,"Wilson, Jacob","R","63.852425237",35.158821543844,2.8471778957640796,-1.0724793348651613,0.3635097493036211,2.039003507884214,30.58805122904707,28.54904772116285,25.66990301496724,718
680757,"Kwan, Steven","L","63.681147338",35.618400020118436,3.2427783157363814,-2.507621282235617,0.3532494758909854,6.95104491111992,29.794134931384882,22.84309002026496,22.666924784528796,954
691907,"Cheng, Tsung-Che","L","63.306311667",29.45133447024869,-0.9243995873023947,15.542954235472486,0.24999999999999997,-11.81144264420281,21.57471023036827,33.38615287457109,24.203709952704905,12
624513,"Nuñez, Dom","L","63.150185",31.851418739873807,20.218139692401824,-20.5187316698437,0.12500000000000003,21.271420139298527,42.7138285223765,21.44240838307798,27.548072803138492,8
650333,"Arraez, Luis","L","62.648735321",37.43745146438693,5.616089661979368,4.621656466227659,0.4027640671273446,-2.8280356675852505,31.48458970721108,34.31262537479633,26.019936146158315,1013
607067,"Rea, Colin","R","60.01863",23.46575389085034,7.899394727422416,-2.9767290652959115,0.6666666666666667,8.033458446417189,26.748484219174568,18.715025772757382,31.15383644665718,3
641302,"Alexander, Tyler","R","59.78136",25.094194617187032,-12.093267144281834,34.32361351601686,0,-8.17369523885295,9.726850013455895,17.900545252308845,30.018625275497435,1
683004,"Leiter, Jack","R","59.23822",27.15960571935826,2.0326741081610895,41.6756973485412,0,-21.549224372065915,5.373130654894458,26.922355026960375,30.101393601999284,1
